Luhtaanmäki|Vantaa|O|1995|3735|549000|147|Peräjänkuja 2
Keimola|Vantaa|K|2023|720|34569|48|Ajoportti 2 B 110
Vaarala|Vantaa|K|1972|1963|79500|40.5|Lähdepuistontie 5 A
Leppäkorpi|Vantaa|R|1990|2462|114500|46.5|Oravakuja 6
Leinelä|Vantaa|K|2022|3983|239000|60|Auringonkierto 1 A
Maarukka|Vantaa|K|2003|2675|107000|40|Maarukankuja 1
Rajakylä|Vantaa|R|1987|1748|139000|79.5|Pyöräkuja 3 F
Kulomäki|Vantaa|K|2019|7765885|201913000|26|Kulorastaantie 3
Tikkurila|Vantaa|K|2023|5936|379900|64|Esikkotie 3 A C
Hämevaara|Vantaa|O|1964|2047|389000|190|Viputie 14
Koivuhaka|Vantaa|K|2018|3669|244000|66.5|Mesikukantie 10
Kivistö|Vantaa|K|2026|5245|257000|49|Topaasikuja 10 B194
Vierumäki|Vantaa|R|2001|2713|369000|136|Lunnitie 14 B a
Vierumäki|Vantaa|R|1990|2167|260000|120|Uivelotie 19
Kuusikko|Vantaa|R|2019|3748|416000|111|Nevatie 9
Viertola|Vantaa|K|2013|4119|208000|50.5|Viertolankuja 6
Myyrmäki|Vantaa|K|1972|2679|150000|56|Putouskuja 2 D
Asola|Vantaa|K|2018|3846|99990|26|Valtimotie 3
Havukoski|Vantaa|K|1975|924|79000|85.5|Lehmihaka 2 B
Rintatie 10|Vantaa|O|1955|1872|176000|94|Rintatie 10
Länsimäki|Vantaa|K|1972|1579|120000|76|Keihästie 5
Simonlaakso|Vantaa|O|1979|2110|249000|118|Terhitie 4
Leinelä|Vantaa|K|2018|4056|219000|54|Leinelän puistotie 10 A
Kivistö|Vantaa|K|2026|718|40217|56|Topaasikuja 10 B 152
Kivistö|Vantaa|K|2026|712|39858|56|Topaasikuja 10 B 133
Kivistö|Vantaa|K|2026|755|35109|46.5|Topaasikuja 10 B 153
Kivistö|Vantaa|K|2026|725|44246|61|Topaasikuja 10 B 148
Kivistö|Vantaa|K|2026|754|34318|45.5|Topaasikuja 10 B 149
Kivistö|Vantaa|K|2026|711|44103|62|Topaasikuja 10 A 143
Kivistö|Vantaa|K|2026|718|43815|61|Topaasikuja 10 B 129
Kivistö|Vantaa|K|2026|755|33958|45|Topaasikuja 10 B 147
Kivistö|Vantaa|K|2026|726|46116|63.5|Topaasikuja 10 B 132
Kivistö|Vantaa|K|2026|676|56765|84|Topaasikuja 10 A 121
Kivistö|Vantaa|K|2026|704|44031|62.5|Topaasikuja 10 A 125
Kivistö|Vantaa|K|2026|754|33167|44|Topaasikuja 10 A 136
Kivistö|Vantaa|K|2026|718|45254|63|Topaasikuja 10 A 141
Kivistö|Vantaa|K|2026|754|31296|41.5|Topaasikuja 10 B 127
Kivistö|Vantaa|K|2026|669|61226|91.5|Topaasikuja 10 A 120
Kivistö|Vantaa|K|2026|755|35109|46.5|Topaasikuja 10 A 156
Kivistö|Vantaa|K|2026|705|45470|64.5|Topaasikuja 10 B 135
Kivistö|Vantaa|K|2026|754|32807|43.5|Topaasikuja 10 A 123
Kivistö|Vantaa|K|2026|761|31584|41.5|Topaasikuja 10 B 146
Kivistö|Vantaa|K|2026|683|57341|84|Topaasikuja 10 A 140
Kivistö|Vantaa|K|2026|748|34030|45.5|Topaasikuja 10 B 130
Kivistö|Vantaa|K|2026|704|43671|62|Topaasikuja 10 A 124
Kivistö|Vantaa|K|2026|747|34750|46.5|Topaasikuja 10 B 134
Kivistö|Vantaa|K|2026|747|33599|45|Topaasikuja 10 B 128
Kivistö|Vantaa|K|2026|669|60218|90|Topaasikuja 10 B 131
Kivistö|Vantaa|K|2026|762|33167|43.5|Topaasikuja 10 A 142
Kivistö|Vantaa|K|2026|762|33527|44|Topaasikuja 10 A 155
Kivistö|Vantaa|K|2026|675|60794|90|Topaasikuja 10 B 150
Kivistö|Vantaa|K|2026|733|46549|63.5|Topaasikuja 10 B 151
Kivistö|Vantaa|K|2026|775|27915|36|Topaasikuja 10 A 138
Leinelä|Vantaa|K|2019|653|39851|61|Leineläntie 15
Varisto|Vantaa|K|1978|2386|105000|44|Lukkokuja 1 B
Tikkurila|Vantaa|K|1970|3525|208000|59|Neilikkatie 7
Tikkurila|Vantaa|K|1987|3458|249000|72|Lummetie 16
Martinlaakso|Vantaa|K|2020|4000|249999|62.5|Laajavuorentie 6
Pähkinärinne|Vantaa|K|1977|2258|149000|66|Pähkinätie 6 F
Korso|Vantaa|K|1989|1767|106000|60|Korsontie 10
Simonkylä|Vantaa|K|2011|581|63011|108.5|Minttutie 30
Leinelä|Vantaa|K|2018|644|41828|65|Leineläntie 1
Satomäki|Vantaa|K|1960|1063|85000|80|Ohrakuja 3 A
Kaivoksela|Vantaa|K|2015|631|34412|54.5|Aapraminkaari 4
Hakunila|Vantaa|K|1991|2579|98000|38|Kaviokuja 7 B
Simonmetsä|Vantaa|K|1968|2508|79000|31.5|Vanamonkuja 1 C
Asola|Vantaa|K|1983|2117|109000|51.5|Paatsamakuja 6
Kivistö|Vantaa|K|2021|3571|125000|35|Topaasipolku 2 B
Koivukylä|Vantaa|K|1973|1204|93900|78|Rautkalliontie 5 A
Tikkurila|Vantaa|K|1984|1795|149000|83|Talvikkitie 51 A
Kivistö|Vantaa|K|2026|5852|237000|40.5|Topaasikuja 10 B212
Kivistö|Vantaa|K|2019|3821|149000|39|Spinellikuja 5 C
Tikkurila|Vantaa|K|2015|4211|296900|70.5|Horsmakuja 6b B
Martinlaakso|Vantaa|K|2017|639|35452|55.5|Martinpolku 2 B 53
Kivistö|Vantaa|K|2026|5107|429000|84|Topaasikuja 10 A199
Keimola|Vantaa|K|2023|677|34870|51.5|Ajoportti 2 A 063
Ilola|Vantaa|O|2021|3689|498000|135|Ilolanrinne 3
Simonkylä|Vantaa|K|1967|2253|169000|75|Vanamontie 4a D 23
Vantaanpuisto|Vantaa|R|1967|1718|189000|110|Vantaanrinne 5
Leppäkorpi|Vantaa|R|0|2705|133900|49.5|Hirvitie 9 C
Hämevaara|Vantaa|K|2005|3366|239000|71|Karhunkierros 2b
Myyrmäki|Vantaa|K|2023|5997|179900|30|Korutie 2 A 36
Korso|Vantaa|K|2019|4600|144900|31.5|Korsontie 14 A
Tammisto|Vantaa|K|2010|697|32739|47|Rosendalinkuja 4
Aviapolis|Vantaa|K|2019|4204|327900|78|Perintötie 1 F
Metsola|Vantaa|R|2019|4744|185000|39|Norppatie 19
Myyrmäki|Vantaa|K|2025|599|44308|74|Kilterinkaari 6a
Asola|Vantaa|O|2009|2959|429000|145|Katajatie 9a
Koivupää|Kivistö Vantaa|O|2022|3644|328000|90|Tuohipolku 6
Myyrmäki|Vantaa|K|2018|5111|155900|30.5|Loiskekuja 4 A
Kaivoksela|Vantaa|K|2016|3867|177900|46|Aapramintie 8 A
Koivuhaka|Vantaa|R|1968|2607|365000|140|Keiholehdentie 1 / Puutarhatie 12 A
Leinelä|Vantaa|K|2016|621|26091|42|Leinelänkaari 11
Kivistö|Vantaa|K|2016|4156|130900|31.5|Jaspiskuja 4 A
Ilola|Vantaa|R|2013|4247|310000|73|Taikurintie 3 E
Tikkurila|Vantaa|O|1958|3015|395000|131|Lemmikkirinne 1
Nikinmäki|Vantaa|R|2022|4231|275000|65|Perhotie 15
Havukoski|Vantaa|K|1974|2479|151237|61|Lauranpolku 10 B65
Kivistö|Vantaa|K|2026|5341|235000|44|Topaasikuja 10 A175
Martinlaakso|Vantaa|K|1969|2416|215000|89|Laajaniityntie 12 A
Martinlaakso|Vantaa|K|1972|2442|188000|77|Kivivuorenkuja 2
Asola|Vantaa|K|2018|5000|105000|21|Valtimotie 3 A
Malminiitty|Vantaa|K|2016|3438|214900|62.5|Malminiityntie 24 A
Kivistö|Vantaa|K|2026|5914|207000|35|Topaasikuja 10 B213
Kivistö|Vantaa|K|2026|5747|250000|43.5|Topaasikuja 10 A181
Kivistö|Vantaa|K|2026|4984|309000|62|Topaasikuja 10 A182
Kuninkaanmäki|Vantaa|O|2011|3669|619000|168.7|Kiertomäentie 11
Korso|Vantaa|K|2012|3506|149000|42.5|Ruusuvuorenkuja 2b
Simonkylä|Vantaa|K|2019|723|53889|74.5|Malminiityntie 26
Myyrmäki|Vantaa|K|1970|2214|124000|56|Koskikuja 4 C
Rekola|Vantaa|K|2014|669|35773|53.5|Ulrikankuja 20
Leinelä|Vantaa|R|2019|678|58950|87|Leineläntie 15
Itä-Hakkila|Vantaa|O|2008|3331|548000|164.5|Koulutie 20 A
Leinelä|Vantaa|K|2019|653|40507|62|Leineläntie 15
Kivistö|Vantaa|K|2016|681|34735|51|Timanttikuja 5
Myyrmäki|Vantaa|K|1985|3118|159000|51|Vuollemutka 7 A
Myyrmäki|Vantaa|K|1981|2040|205000|100.5|Jönsaksenpiha 5
Martinlaakso|Vantaa|R|1971|1863|298000|160|Martinlaaksontie 42 F
Kivistö|Vantaa|K|2026|4944|309000|62.5|Topaasikuja 10 A183
Tikkurila|Vantaa|K|2020|4977|214000|43|Kultarikontie 3
Rajakylä|Vantaa|R|1984|2377|189000|79.5|Maratonkuja 1 C
Korso|Vantaa|R|1974|2272|259000|114|Korsontie 19 O
Kivistö|Vantaa|K|2026|5577|270500|48.5|Topaasikuja 10 B211
Kivistö|Vantaa|K|2026|4988|419000|84|Topaasikuja 10 A179
Kaivoksela|Vantaa|K|2019|681|30650|45|Kaivokselantie 5 G 53
Koivukylä|Vantaa|K|1974|763|45000|59|Rasinrinne 3-5 C
Simonmetsä|Vantaa|K|1967|2000|119000|59.5|Vanamontie 4 FC
Vierumäki|Vantaa|O|2011|3292|395000|120|Vierumäentie 43
Itä-Hakkila|Vantaa|R|1992|2953|285000|96.5|Koulutie 6 J
Myyrmäki|Vantaa|K|1975|3967|119000|30|Löydöstie 1 H
Tikkurila|Vantaa|K|2023|5539|354500|64|Esikkotie 3 A C
Nikinmäki|Vantaa|K|2017|3839|119000|31|Pohjoinen Nikinmäentie 19 A
Kivistö|Vantaa|K|2026|5862|255000|43.5|Topaasikuja 10 B207
Hakunila|Vantaa|K|1971|2139|169000|79|Hepokuja 6 C
Myyrmäki|Vantaa|K|1976|2308|75000|32.5|Myyrmäentie 4 E
Leinelä|Vantaa|K|2017|654|52975|81|Leineläntie 13
Vaarala|Vantaa|R|1990|3187|239000|75|Kirkkokuja 12 B
Kivistö|Vantaa|K|2015|4484|139000|31|Jaspiskuja 22
Hiekkaharju|Vantaa|K|2017|3724|230900|62|Talkootie 39 B
Itä-Hakkila|Vantaa|O|2011|3873|519000|134|Kehruukuja 1 A
Korso|Vantaa|K|1989|1643|115000|70|Minkkitie 1
Mikkola|Vantaa|K|1972|1404|113000|80.5|Marsinkuja 6 B
Myyrmäki|Vantaa|K|2014|4155|157900|38|Kilterinkaari 8 AS
Koivuhaka|Vantaa|O|2023|4911|749000|152.5|Ruiskukankuja 7 A
Martinlaakso|Vantaa|K|1971|2419|179000|74|Raiviosuonmäki 2 A
Kivistö|Vantaa|K|2026|5743|201000|35|Topaasikuja 10 B193
Kivistö|Vantaa|K|2026|5104|319000|62.5|Topaasikuja 10 B208
Kivistö|Vantaa|K|2026|5568|245000|44|Topaasikuja 10 B169
Kivistö|Vantaa|K|2026|5704|231000|40.5|Topaasikuja 10 B192
Kivistö|Vantaa|K|2026|4944|309000|62.5|Topaasikuja 10 B188
Kivistö|Vantaa|K|2026|5474|265500|48.5|Topaasikuja 10 B191
Kivistö|Vantaa|K|2026|5269|245000|46.5|Topaasikuja 10 B173
Kivistö|Vantaa|K|2026|4982|279000|56|Topaasikuja 10 B172
Kivistö|Vantaa|K|2026|4864|304000|62.5|Topaasikuja 10 B168
Kivistö|Vantaa|K|2026|5632|245000|43.5|Topaasikuja 10 B167
Kivistö|Vantaa|K|2026|6152|203000|33|Topaasikuja 10 A215
Kivistö|Vantaa|K|2026|5967|179000|30|Topaasikuja 10 B164
Kivistö|Vantaa|K|2026|5914|207000|35|Topaasikuja 10 A216
Kivistö|Vantaa|K|2026|5833|210000|36|Topaasikuja 10 A177
Kivistö|Vantaa|K|2026|4913|339000|69|Topaasikuja 10 A178
Kivistö|Vantaa|K|2026|5961|152000|25.5|Topaasikuja 10 A197
Kivistö|Vantaa|K|2026|4903|304000|62|Topaasikuja 10 A163
Kivistö|Vantaa|K|2026|4590|420000|91.5|Topaasikuja 10 A158
Kivistö|Vantaa|K|2026|5632|245000|43.5|Topaasikuja 10 A161
Ylästö|Vantaa|R|2022|4302|385000|89.5|Padisentie 4 A
Nissas|Vantaa|R|2004|3096|339000|109.5|Nissaksentie 25 D
Koivukylä|Vantaa|K|2022|4545|140900|31|Asolanväylä 14 as.
Hakunila|Vantaa|K|1974|505|49000|97|Oritie 2 D
Kaivoksela|Vantaa|K|2016|4062|190900|47|Aapramintie 14 B
Rajatorppa|Vantaa|K|1972|2415|188361|78|Sahatie 3 A 1
Tikkurila|Vantaa|K|1987|2448|213000|87|Lummetie 16 C
Kivistö|Vantaa|K|2015|660|56393|85.5|Jaspiskuja 10 A 26
Myyrmäki|Vantaa|K|1971|2275|182000|80|Putouskuja 6 A 1
Myyrmäki|Vantaa|K|1973|2769|198000|71.5|Suvantopolku 5
Keimolanmäki|Vantaa|K|2016|604|45580|75.5|Keimolankaarre 9
Jokiniemi|Vantaa|K|2015|674|37725|56|Lauri Korpisen katu 6
Kivistö|Vantaa|K|2019|3414|239000|70|Topaasikuja 2 B 46
Myyrmäki|Vantaa|K|2025|734|25338|34.5|Kilterinkaari 6a
Myyrmäki|Vantaa|K|2025|608|44965|74|Kilterinkaari 6a
Myyrmäki|Vantaa|K|2025|687|33985|49.5|Kilterinkaari 6a
Varisto|Vantaa|R|1977|2233|129500|58|Luhtimäki 3 D
Martinlaakso|Vantaa|R|1970|2650|269000|101.5|Martinlaaksontie 40 G
Hakunila|Vantaa|K|1980|1884|163000|86.5|Satulakuja 6 D
Tikkurila|Vantaa|K|1984|2522|198000|78.5|Lummetie 3 B
Leinelä|Vantaa|K|2013|595|35132|59|Leinelänkaari 6
Simonkylä|Vantaa|K|2019|734|41497|56.5|Malminiityntie 26
Myyrmäki|Vantaa|K|2017|4613|209900|45.5|Loiskekuja 6 A
Kivistö|Vantaa|K|2015|3350|252900|75.5|Aurinkokivenkuja 2 A
Hakunila|Vantaa|K|2018|694|35370|51|Kaskelantie 9
Hakunila|Vantaa|R|1971|2580|218000|84.5|Hevoshaantie 14 K3
Pakkala|Vantaa|K|2010|643|22819|35.5|Antaksentie 1
Kaivoksela|Vantaa|K|2002|3297|183000|55.5|Vaskipellontie 2
Leinelä|Vantaa|K|2016|623|26173|42|Leinelänkaari 11
Hakunila|Vantaa|K|1985|1390|123000|88.5|Laukkarinne 5 B
Rekola|Vantaa|O|1980|1712|690000|403|Heikaksenkuja 1
Kaivoksela|Vantaa|K|2016|680|49322|72.5|Husbackankuja 8
Myyrmäki|Vantaa|K|1971|2113|169000|80|Koskikuja 7 D
Vaarala|Vantaa|R|1986|3754|229000|61|Pääskyläntie 18
Tikkurila|Vantaa|O|1986|2851|325000|114|Lummetie 17
Keimolanmäki|Vantaa|K|2016|689|29987|43.5|Keimolankaarre 9
Kivistö|Vantaa|K|2016|682|33782|49.5|Timanttikuja 5
Kivistö|Vantaa|K|2016|4359|279000|64|Timanttikiteenkuja 8
Rajatorppa|Vantaa|K|1974|3129|97000|31|Nuijatie 14 A
Myyrmäki|Vantaa|K|2025|729|25137|34.5|Kilterinkaari 6a
Simonkylä|Vantaa|K|2015|3907|130900|33.5|Koivukyläntie 53 D
Tikkurila|Vantaa|K|2023|3990|333153|83.5|Unikkotie 5 E04
Simonkylä|Vantaa|K|2019|741|41885|56.5|Malminiityntie 26
Koivukylä|Vantaa|K|2021|3500|189000|54|Asolanväylä 12 As 3
Tikkurila|Vantaa|K|1982|2463|149000|60.5|Lehdokkitie 7
Leinelä|Vantaa|K|2018|664|35523|53.5|Leineläntie 1
Myyrmäki|Vantaa|K|1982|2013|139900|69.5|Kivikirveenkuja 3 B
Leinelä|Vantaa|K|2018|677|30465|45|Leineläntie 1
Koivukylä|Vantaa|K|1978|1170|100000|85.5|Havukallionkatu 2 B
Tikkurila|Vantaa|R|2026|4860|399500|82.2|Lauhatie 38
Kivistö|Vantaa|K|2015|687|59388|86.5|Rubiinikehä 1a
Hiekkaharju|Vantaa|K|1966|2593|175000|67.5|Hiekkaharjuntie 13 A
Mikkola|Vantaa|K|1972|1851|149000|80.5|Marsinkuja 6 B
Leinelä|Vantaa|K|2019|669|49830|74.5|Leineläntie 15
Kivistö|Vantaa|K|0|4795|199000|41.5|Keltasafiirinpolku 3 F
Myyrmäki|Vantaa|K|2025|700|43034|61.5|Kilterinkaari 6a
Ilola|Vantaa|R|2011|500|45714|91.5|Tarinatie 1 I 32
Kaivoksela|Vantaa|K|2019|718|22605|31.5|Kaivokselantie 5 G 31
Itä-Hakkila|Vantaa|R|1985|2037|165000|81|Häkilätie 2 H
Viertola|/ Tikkurila Vantaa|R|1976|1939|159000|82|Liljatie 47
Simonkylä|Vantaa|K|2019|657|71598|109|Malminiityntie 26
Koivukylä|Vantaa|K|2022|5017|148000|29.5|Asolanväylä 14 A
Keimola|Vantaa|K|2023|747|26893|36|Ajoportti 2 A 053
Hakunila|Vantaa|K|2022|3311|101000|30.5|Heporinne 2 C
Martinlaakso|Vantaa|K|2017|710|36214|51|Martinpolku 2 B 90
Päiväkumpu|Vantaa|O|2011|5388|1250000|232|Tuovinpolku 3
Koivukylä|Vantaa|R|2012|553|51997|94|Lehmuskuja 5
Kivistö|Vantaa|K|2015|673|58202|86.5|Rubiinikehä 1a
Kivistö|Vantaa|K|2015|691|29041|42|Jaspiskuja 10 A 13
Leinelä|Vantaa|K|2017|645|51924|80.5|Leineläntie 13
Hakunila|Vantaa|K|1985|1809|161000|89|Laukkarinne 5
Kaivoksela|Vantaa|K|2023|4237|343200|81|Vanha Kaarelantie 6C
Varisto|Vantaa|R|1977|2083|175000|84|Aitanavain 5 f
Vierumäki|Vantaa|O|1958|1970|260000|132|Korsontie 82
Martinlaakso|Vantaa|K|2018|4968|156500|31.5|Martinpolku 6
Myyrmäki|/ Louhela Vantaa|K|1974|1946|109000|56|Norotie 7
Leinelä|Vantaa|K|2021|3273|256900|78.5|Leinelänkaari 1b A
Martinlaakso|Vantaa|K|2022|4154|135000|32.5|Laajaniitynkuja 9
Länsimäki|Vantaa|K|2019|677|25403|37.5|Maalinauhantie 21
Kivistö|Vantaa|K|2015|4400|330000|75|Aurinkokivenkuja 4 A 25
Leinelä|Vantaa|K|2021|5178|189000|36.5|Auringonkehrä 5
Havukoski|Vantaa|K|1976|2431|79000|32.5|Rautkalliontie 4
Kaivoksela|Vantaa|K|1963|3655|98675|27|Kaivosvoudintie 4
Pakkala|Vantaa|K|2013|4878|239000|49|Pakkalanrinne 1
Martinlaakso|Vantaa|K|2017|692|34592|50|Martinpolku 2 B 75
Kivistö|Vantaa|K|2015|736|37184|50.5|Rubiinikehä 1a
Hakunila|Vantaa|K|2022|4286|165000|38.5|Heporinne 2a
Länsimäki|Vantaa|K|1975|2789|99000|35.5|Pallaskero 4
Leinelä|Vantaa|K|2013|592|36707|62|Leinelänkaari 6
Kaivoksela|Vantaa|K|2019|4885|149000|30.5|Kaivokselantie 5
Kivistö|Vantaa|K|2021|4728|134750|28.5|Topaasipolku 2
Kivistö|Vantaa|K|2021|4714|132000|28|Spinellikuja 5
Keimola|Vantaa|K|2016|590|41909|71|Currenkuja 3
Keimola|Vantaa|K|2018|566|42760|75.5|Keimolankaarre 8 B 52
Korso|Vantaa|K|1967|2875|80500|28|Korsontie 18 C
Havukoski|Vantaa|R|1989|3200|256000|80|Hanabölentie 15 B
Viertola|Vantaa|K|2023|4388|142624|32.5|Kukonharja 1
Pakkala|Vantaa|K|2010|594|31188|52.5|Antaksentie 19
Kaivoksela|Vantaa|K|2018|4444|139990|31.5|Kaivokselantie 5 C
Kivistö|Vantaa|K|2018|4902|125000|25.5|Spinellikuja 5 A
Kivistö|Vantaa|K|2021|4603|145000|31.5|Topaasipolku 2
Leinelä|Vantaa|R|2019|662|68212|103|Leineläntie 15
Kivistö|Vantaa|K|2018|678|36261|53.5|Keltasafiirinpolku 6
Martinlaakso|Vantaa|K|1974|1623|99000|61|Raappavuorenkuja 9 C
Myyrmäki|Vantaa|K|1970|4175|119000|28.5|Uomakuja 6 F
Koivukylä|Vantaa|K|1975|2549|90500|35.5|Lauranpolku 1
Jokiniemi|Vantaa|K|2015|681|38136|56|Lauri Korpisen katu 6
Louhela|Vantaa|K|1970|2606|228000|87.5|Uomakuja 6
Kulomäki|Vantaa|K|2019|3253|135000|41.5|Kulorastaantie 3 C
Myyrmäki|Vantaa|K|2001|2867|248000|86.5|Ojahaanrinne 2 A
Mikkola|Vantaa|K|2016|682|36817|54|Kaakkoisväylä 7B
Hakunila|Vantaa|K|1975|872|85000|97.5|Oritie 4 D
Hiekkaharju|Vantaa|K|2013|672|36977|55|Tarhurintie 11 A 04
Pähkinärinne|Vantaa|K|2013|3796|168900|44.5|Lammaspolku 7 A
Pakkala|Vantaa|K|2007|4543|184000|40.5|Osuustie 4
Mikkola|Vantaa|K|2016|688|39884|58|Kaakkoisväylä 7B
Simonkallio|Vantaa|K|1990|3072|149000|48.5|Simonkalliontie 10 D
Myyrmäki|Vantaa|K|2023|5923|168800|28.5|Myyrmäentie 2e
Myyrmäki|Vantaa|K|2023|4725|269300|57|Myyrmäentie 2e
Louhela|Vantaa|K|2023|3954|179900|45.5|Haltiantie 16 A 6
Vapaala|Vantaa|R|2019|3339|379000|113.5|Kierretie 24 cA
Hämeenkylä|Vantaa|R|1985|2880|180000|62.5|Vanhankyläntie 5 A
Martinlaakso|Vantaa|K|1975|1330|119000|89.5|Raikurinne 1
Länsimäki|Vantaa|K|2019|698|25817|37|Maalinauhantie 21
Keimola|Vantaa|K|2018|716|22208|31|Keimolankaarre 8 C 84
Myyrmäki|Vantaa|K|2023|5103|296000|58|Myyrmäentie 2e
Hiekkaharju|Vantaa|K|2013|672|56424|84|Tarhurintie 11 B 24
Kivistö|Vantaa|K|2018|4653|349000|75|Timanttikiteenkuja 2
Keimola|Vantaa|K|2018|681|31658|46.5|Keimolankaarre 8 C 93
Myyrmäki|Vantaa|K|1976|2431|79000|32.5|Myyrmäentie 4
Hakunila|Vantaa|K|2022|3888|229400|59|Kaskelantie 10 A 24
Hakunila|Vantaa|K|2022|3828|264100|69|Kaskelantie 10 A 27
Kivistö|Vantaa|K|2022|4260|274800|64.5|Safiirikuja 1 B 69
Kivistö|Vantaa|K|2022|5189|334700|64.5|Safiirikuja 1 B 81
Metsola|Vantaa|O|1983|2056|370000|180|Vesikkotie 7
Tikkurila|Vantaa|K|1985|1987|149000|75|Taostie 4
Itä-Hakkila|Vantaa|R|1983|2211|220000|99.5|Lihtakuja 3
Simonkylä|Vantaa|K|2014|3389|155900|46|Leinikkitie 13 A
Päiväkumpu|Vantaa|O|1997|2425|439000|181|Elsantie 5
Jokiniemi|Vantaa|K|2015|652|51492|79|Lauri Korpisen katu 6
Koivukylä|Vantaa|K|1984|1663|79000|47.5|Virpikuja 3
Ylästö|Vantaa|R|1989|3059|234000|76.5|Ollaksentie 7 C
Länsimäki|Vantaa|K|2019|680|24142|35.5|Maalinauhantie 21
Koivukylä|Vantaa|K|1989|2246|128000|57|Haapakuja 8 A
Kivistö|Vantaa|K|2015|2970|204900|69|Aurinkokivenkuja 4 A
Kulomäki|/ Korso Vantaa|K|2019|4192|109000|26|Kulorastaantie 3 B
Martinlaakso|Vantaa|K|1975|1904|139000|73|Kukinkuja 4
Hakunila|Vantaa|O|1968|2900|289955|100|Vuorilehdonkuja 4 J
Mikkola|Vantaa|K|1977|969|78000|80.5|Marsinkuja 5
Myyrmäki|Vantaa|K|1981|2196|235000|107|Jönsaksenpiha 5
Kivistö|Vantaa|K|2015|789|42205|53.5|Rubiinikehä 1a
Hakunila|Vantaa|K|1974|2392|232000|97|Oritie 3 A
Länsimäki|Vantaa|K|2019|661|35998|54.5|Maalinauhantie 21
Kivistö|Vantaa|K|2018|700|37076|53|Keltasafiirinpolku 6
Leinelä|Vantaa|K|2018|4121|239000|58|Leinelänkaari 21
Simonkylä|Vantaa|K|2019|767|34126|44.5|Malminiityntie 26
Kivistö|Vantaa|K|2018|3196|155000|48.5|Timanttikiteenkuja 2
Tikkurila|Vantaa|K|2015|5143|234000|45.5|Horsmakuja 6b B
Hakunila|Vantaa|K|2022|3443|105000|30.5|Heporinne 2 C
Hakunila|Vantaa|K|2022|3443|105000|30.5|Heporinne 2 C
Jokiniemi|Vantaa|K|1963|2488|126900|51|Ohrakuja 2
Louhela|Vantaa|K|2006|3979|189000|47.5|Louhelantie 8
Keimolanmäki|Vantaa|K|2016|599|50014|83.5|Keimolankaarre 9
Asola|Vantaa|K|2018|2998|164900|55|Elmontie 9 A
Koivuhaka|Vantaa|K|2020|776|41507|53.5|Peltolantie 33
Kaivoksela|Vantaa|K|2019|686|31191|45.5|Kaivokselantie 5 G 45
Länsimäki|Vantaa|K|2019|658|36184|55|Maalinauhantie 21
Kivistö|Vantaa|K|2016|3060|198900|65|Safiirikuja 6 A
Pähkinärinne|/ Hämeenkylä Vantaa|K|2016|3489|184900|53|Kolmikallionkuja 3 F
Myyrmäki|Vantaa|K|2023|4250|367625|86.5|Kilterinkuja 2c B45
Kivistö|Vantaa|K|2017|4214|217000|51.5|Timanttikiteenkuja 6 A 20
Myyrmäki|Vantaa|K|2018|4098|209000|51|Loiskekuja 4 A 9
Myyrmäki|Vantaa|K|2025|722|35728|49.5|Kilterinkaari 6a
Myyrmäki|Vantaa|K|2025|642|51983|81|Kilterinkaari 6a
Myyrmäki|Vantaa|K|2025|695|42766|61.5|Kilterinkaari 6a
Myyrmäki|Vantaa|K|2025|762|26276|34.5|Kilterinkaari 6a
Myyrmäki|Vantaa|K|2025|712|35258|49.5|Kilterinkaari 6a
Myyrmäki|Vantaa|K|2025|670|41224|61.5|Kilterinkaari 6a
Myyrmäki|Vantaa|K|2025|629|46520|74|Kilterinkaari 6a
Myyrmäki|Vantaa|K|2025|747|24667|33|Kilterinkaari 6a
Ruskeasanta|Vantaa|O|1925|4385|798000|182|Kehäkukantie 34
Jokiniemi|Vantaa|K|2015|678|48788|72|Lauri Korpisen katu 6
Hakunila|Vantaa|K|2018|680|31271|46|Kaskelantie 9
Kaivoksela|Vantaa|K|2018|4161|129000|31|Kaivokselantie 5 C
Tikkurila|Vantaa|K|2023|5162|247788|48|Unikkotie 5 E32
Kivistö|Vantaa|K|2018|5545|122000|22|Spinellikuja 5 B 103
Tikkurila|Vantaa|K|2023|5709|225504|39.5|Unikkotie 5 E33
Simonkylä|Vantaa|K|1968|1346|70000|52|Kallioimarteentie 5
Martinlaakso|Vantaa|K|1971|2527|139000|55|Laajametsänkuja 6
Tikkurila|Vantaa|K|2023|4649|223128|48|Unikkotie 5 E22
Kivistö|Vantaa|K|2019|4097|122900|30|Keltasafiirinpolku 3 E
Asola|Vantaa|K|2017|4562|239500|52.5|Valtimotie 2e A
Asola|Vantaa|K|2020|4714|99000|21|Lipstikkakuja 1
Kaivoksela|Vantaa|K|1962|2636|145000|55|Louhijantie 2
Kivistö|Vantaa|K|2016|652|34554|53|Timanttikuja 5
Kulomäki|Vantaa|K|2019|3654|95000|26|Kulorastaantie 3
Simonkallio|Vantaa|K|1971|2862|156000|54.5|Maitikkakuja 5-6
Hakunila|Vantaa|K|2018|2828|164000|58|Kaskelantie 7
Myyrmäki|Vantaa|K|2024|5356|398990|74.5|Ruukkutori 1 A62
Myyrmäki|Vantaa|K|2024|5078|451945|89|Ruukkutori 1 A61
Myyrmäki|Vantaa|K|2024|5153|249900|48.5|Ruukkutori 1 A26
